ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
628823a290ff2413f6a06e22,2022-05-20T23:26:26.202Z,Incandenza#1594,6274161cd6f46f43ffe577fe,0x91bfd8A63e1ae35AaaF44420a169F46dcE74d138,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,,DISCORD:810180621930070088:810180622634844202,DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega,5,8,5.0,13,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,7.75,0.0019221897585729663,3.2454251883745964
628a377a90ff2413f6a06e29,2022-05-22T13:15:38.883Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,0.0,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,11.33,0.002810117414791188,4.744602243133442
628a377b90ff2413f6a06e2d,2022-05-22T13:15:39.205Z,Leen#8610,621f79e195a79aa51435fac2,0xF9903c5d11E8f4bFebcf02747D53319E9c4a10c6,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,13.0,3,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,10.0,0.0024802448497715695,4.187645404354318
628a377b90ff2413f6a06e31,2022-05-22T13:15:39.954Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,34,0.0,0,,,,6286829a90ff2413f6a06b93,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,16.1,0.003993194208132227,6.742109101010453
628a377c90ff2413f6a06e35,2022-05-22T13:15:40.629Z,ALOYSIOUS#3049,621f79d095a79aa51435b789,0x1c1BFC1763C8E88FcccE1B57eEfc79a461FA4944,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,34,5.0,5,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,11.75,0.002914287698481594,4.920483350116323
628a377d90ff2413f6a06e39,2022-05-22T13:15:41.198Z,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,0.0,3,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,8.0,0.0019841958798172553,3.350116323483454
628a377e90ff2413f6a06e3e,2022-05-22T13:15:42.256Z,MorganicMovement 🍄#1085,621f79dc95a79aa51435e039,,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,0.0,3,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,4.0,0.0009920979399086277,1.675058161741727
628a8d0590ff2413f6a06e48,2022-05-22T19:20:37.041Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,pat.zip (TE Academy)#5266,621f79d995a79aa51435d3aa,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,55,0.0,55,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,48.0,0.011905175278903533,20.100697940900726
628bcc0d90ff2413f6a06e61,2022-05-23T18:01:49.902Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,0.0,1,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.0,0.0009920979399086277,1.675058161741727
628bcc3790ff2413f6a06e68,2022-05-23T18:02:31.906Z,alantv#0964,621f79df95a79aa51435f15b,0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,1,1.0,0,,,,628288ba90ff2413f6a06a39,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,2.58,0.0006399031712410649,1.080412514323414
628bcc3890ff2413f6a06e6d,2022-05-23T18:02:32.484Z,johnjonas#2307,621f79df95a79aa51435f144,0x80A8C828673b928dB79E47eC1b0CAD5A7d71DEEa,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,1,5.0,0,,,,628288bc90ff2413f6a06a3e,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,3.58,0.0008879276562182218,1.4991770547588459
628bd22290ff2413f6a06e74,2022-05-23T18:27:46.022Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,55,5.0,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,25.5,0.006324624366917502,10.67849578110351
628bd22290ff2413f6a06e78,2022-05-23T18:27:46.684Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,55,0.0,21,,,,,True,False,True,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,19.0,0.004712465214565982,7.956526268273205
628bd28090ff2413f6a06e7f,2022-05-23T18:29:20.336Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,21.0,0,,,,6286827590ff2413f6a06b85,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,11.03,0.002735710069298041,4.618972881002812
628c925c90ff2413f6a06e88,2022-05-24T08:07:56.743Z,angieberryberry#9822,621f79da95a79aa51435d52a,0xc163041D404e7657530491577665E40Da84C9Bd7,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,,DISCORD:810180621930070088:902220362195038238,DISCORD:Token%20Engineering%20Commons:Twitter%20planning,13,34,0.0,21,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,22.67,0.005622715074432148,9.49339213167124
628c925d90ff2413f6a06e8c,2022-05-24T08:07:57.026Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,,DISCORD:810180621930070088:902220362195038238,DISCORD:Token%20Engineering%20Commons:Twitter%20planning,34,34,0.0,34,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,34.0,0.008432832489223337,14.237994374804682
628d0c8b90ff2413f6a06e97,2022-05-24T16:49:15.753Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,8.0,13,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,13.75,0.0034103366684359077,5.758012430987187
628d455290ff2413f6a06ea0,2022-05-24T20:51:30.547Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,0.0,34,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,14.0,0.0034723427896801973,5.862703566096045
628d45e090ff2413f6a06ea7,2022-05-24T20:53:52.578Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,3,0.0,34,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,16.67,0.004134568164569206,6.980804889058648
628d58a290ff2413f6a06eaf,2022-05-24T22:13:54.846Z,ffstrauf | UTC +11#6687,628d58a0b9525fb4ac97fb41,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,8,21.0,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,17.75,0.0044024346083445355,7.433070592728914
628d66d990ff2413f6a06eb6,2022-05-24T23:14:33.306Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Vyvy-vi#5040,621f79ce95a79aa51435b207,0x2fA130927814B590623031e846f059df9554FdDe,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,1,0.0,5,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,4.67,0.0011582743448433229,1.9556304038334664
628d81d390ff2413f6a06ebd,2022-05-25T01:09:39.077Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,boonjue.eth#7124,6247142571e68891991a4933,0xEf0391ccbebf15fc84334D9630255093754cDAAB,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,0.0,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,10.67,0.0026464212547062647,4.468217646446058
628d81d390ff2413f6a06ec1,2022-05-25T01:09:39.873Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,boonjue.eth#7124,6247142571e68891991a4933,0xEf0391ccbebf15fc84334D9630255093754cDAAB,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,3,5.0,8,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,7.25,0.0017981775160843879,3.036042918156881
628e70d090ff2413f6a06eca,2022-05-25T18:09:20.490Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,1,0.0,1,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,3.33,0.0008259215349739326,1.394485919649988
628e70d090ff2413f6a06ece,2022-05-25T18:09:20.792Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,0.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,1.0,0.0002480244849771569,0.41876454043543176
628e70d190ff2413f6a06ed2,2022-05-25T18:09:21.120Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,5,3.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,2.5,0.0006200612124428924,1.0469113510885795
628e70d190ff2413f6a06ed6,2022-05-25T18:09:21.463Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,0.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,1.0,0.0002480244849771569,0.41876454043543176
628e70d190ff2413f6a06eda,2022-05-25T18:09:21.967Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,3,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,1.5,0.0003720367274657354,0.6281468106531477
628e70d290ff2413f6a06ede,2022-05-25T18:09:22.387Z,irenioskamoska#7519,621f79db95a79aa51435db8b,0xa7C2981DAd6496882F51F338fB811783c477e605,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,0.0,1,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.0,0.0009920979399086277,1.675058161741727
628e70d290ff2413f6a06ee2,2022-05-25T18:09:22.693Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,2.0,0.0004960489699543138,0.8375290808708635
628e85de90ff2413f6a06ee9,2022-05-25T19:39:10.202Z,SatoriD#2945,624c5f8871e68891991f0c76,0xeE9f5aB4faeCBe30012f675Bb938031BC51bB49B,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,,DISCORD:810180621930070088:946896977193500722,DISCORD:Token%20Engineering%20Commons:Imaginarium%20Creative%20Flow,21,34,0.0,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,22.67,0.005622715074432148,9.49339213167124
628e861690ff2413f6a06ef1,2022-05-25T19:40:07.000Z,withinthevacuum#2626,62703bdb71e68891994cdc29,,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,,DISCORD:810180621930070088:946896977193500722,DISCORD:Token%20Engineering%20Commons:Imaginarium%20Creative%20Flow,21,0,0.0,13,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,17.0,0.004216416244611668,7.118997187402341
628e97e590ff2413f6a06ef8,2022-05-25T20:56:05.447Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,1,0.0,1,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,5.0,0.0012401224248857847,2.093822702177159
