ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6391fbb04287630828df02c5,2022-12-08T14:58:56.458Z,paul2#3057,621f79dc95a79aa51435e14b,0x809C9f8dd8CA93A41c3adca4972Fa234C28F7714,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,"for all the work he does to maintain, expand and innovate the $water pool. creating deep shared liquidity with a multitude of value-aligned DAOs on gnosis chain!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,8,21,21,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,17.75,0.013618333729735537,3.0164566041246292
6392423f4287630828df02d4,2022-12-08T19:59:59.927Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for submitting a request for fixing our token name in coingecko,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,13,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,7.75,0.0059460330369267836,1.3170444327868098
6397e1844287630828df02e3,2022-12-13T02:20:52.095Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,for curating the tec labs channel and interest group developments,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,8,8,5,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,6.5,0.00498699545032569,1.1046179113695827
6397e1844287630828df02ea,2022-12-13T02:20:52.443Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,for curating the tec labs channel and interest group developments,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,8,21,5,13,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,11.75,0.009014953314050285,1.9968093013219377
6397e1ab4287630828df02f9,2022-12-13T02:21:31.746Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For pushing the TEC library proposal forward.,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,8,55,13,0,,,,639b3a004287630828df0430,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,19.2,0.014730817330192806,3.2628713689686126
6397e1ca4287630828df0308,2022-12-13T02:22:02.255Z,Maxwe11#7157,623365456cf31bb86af2d4e3,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,for supporting the new TEC Labs interest group.,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,8,8,8,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,7.25,0.005562418002286346,1.232073824219919
6397e1ca4287630828df030f,2022-12-13T02:22:02.673Z,Kris Paruch#0738,621f79db95a79aa51435dbde,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,for supporting the new TEC Labs interest group.,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,13,8,5,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,7.75,0.0059460330369267836,1.3170444327868098
6398a33a4287630828df0327,2022-12-13T16:07:22.560Z,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for pushing some hotfixes to the rad-classic python repo allowing me to run the latest round of rewards analytics,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,34,34,8,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,21.0,0.016111831454898383,3.5687655598094206
6398ac794287630828df0336,2022-12-13T16:46:49.253Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for turning on self-praise (test),DISCORD:810180621930070088:810180622165213218,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%AC%EF%BD%9Cgeneral,5,8,13,21,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,11.75,0.009014953314050285,1.9968093013219377
63996b6a4287630828df0345,2022-12-14T06:21:30.245Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,"for being brave enough to think ahead and think strategically about the future of TEC and how it relates to eg TEA. It's always a pleasure to hear their views and to share in their thinking, brings me hope for the TEC future.",DISCORD:810180621930070088:831192353812381715,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Creward-system,21,8,55,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,24.25,0.018605329180061227,4.121074515494212
639a1a594287630828df0354,2022-12-14T18:47:53.977Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,mateodaza#3156,621f79cf95a79aa51435b3ff,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,for working with me to get the convert.tecommons domain ready for the new dashboard,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,21,13,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,11.0,0.008439530762089628,1.8693533884716012
639a1a734287630828df0363,2022-12-14T18:48:19.935Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,mateodaza#3156,621f79cf95a79aa51435b3ff,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,for being a superstar PM and getting the tec dashboard live!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,55,13,8,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,22.25,0.017070869041499476,3.781192081226648
639a1a744287630828df0372,2022-12-14T18:48:20.434Z,mateodaza#3156,621f79cf95a79aa51435b3ff,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for the deployment of the ABC advanced page. Looks so cool!!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,89,21,21,639ae1d24287630828df03ce,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,36.35,0.02788881301835982,6.177363242812973
639a1a954287630828df0381,2022-12-14T18:48:53.709Z,Rodricast#1415,621f79de95a79aa51435ec31,,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for the designs of the ABC advance page!! they look so beautiful🌺,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,8,34,21,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,21.0,0.016111831454898383,3.5687655598094206
639a32334287630828df0391,2022-12-14T20:29:39.625Z,Kris Paruch#0738,621f79db95a79aa51435dbde,,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,"for helping to building a partnership between the Token Engineering Labs and the TEC, and for joining the new Labs interest group.",DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,13,8,13,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,9.75,0.007480493175488535,1.6569268670543738
639a32994287630828df03a1,2022-12-14T20:31:21.190Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for bringing his infectious enthusiasm back into the TEC again and for his willingness to use Labs to pilot the first Interest Group in the TEC!,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,21,34,8,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,19.0,0.014577371316336631,3.2288831255418566
639a32ef4287630828df03b0,2022-12-14T20:32:47.876Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for his thought-provoking ideas around proposing an industry-standard python library for Token Engineering.,DISCORD:810180621930070088:810180622634844200,DISCORD:Token%20Engineering%20Commons:%F0%9F%94%AC%EF%BD%9Clabs,13,34,8,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,15.75,0.012083873591173787,2.6765741698570653
639a336d4287630828df03bf,2022-12-14T20:34:53.728Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for his passion for data science and willingness to focus that passion on creating the new Token Engineering Data Interest Group.,DISCORD:810180621930070088:1050117836498018365,DISCORD:Token%20Engineering%20Commons:%F0%9F%93%8A%EF%BD%9Cte-data,21,55,21,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,27.5,0.02109882690522407,4.673383471179003
639ae1d24287630828df03ce,2022-12-15T08:58:58.649Z,mateodaza#3156,621f79cf95a79aa51435b3ff,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for developing the great new convert dashboard - https://convert.tecommons.org/,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,89,34,21,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,72.0,0.05524056498822302,12.235767633632298
639ae2014287630828df03dd,2022-12-15T08:59:45.782Z,Rodricast#1415,621f79de95a79aa51435ec31,,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for designing the new convert dashboard - https://convert.tecommons.org/,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,0,0,639a1a954287630828df0381,,639a1a954287630828df0381,639a1a954287630828df0381,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,3.9,0.0029921972701954136,0.6627707468217495
639ae2194287630828df03ed,2022-12-15T09:00:09.043Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for PMing the new convert dashboard - https://convert.tecommons.org/,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,55,0,0,639a1a734287630828df0363,,639a1a734287630828df0363,639a1a734287630828df0363,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,14.6,0.01120155901150078,2.481141770153216
639ae32f4287630828df03fc,2022-12-15T09:04:47.548Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,"for exploring new and better ways to distribute Praise rewards in an equitable way, taxation schemes, bonuses and whatnot. Being able to adjust Praise rewards based on other forms of rewards will be key for large scale Praise adoption.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,8,21,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,17.75,0.013618333729735537,3.0164566041246292
639ae3304287630828df0403,2022-12-15T09:04:48.202Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,"for exploring new and better ways to distribute Praise rewards in an equitable way, taxation schemes, bonuses and whatnot. Being able to adjust Praise rewards based on other forms of rewards will be key for large scale Praise adoption.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,89,34,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,39.25,0.030113780219274355,6.670192772500941
639af4cf4287630828df0412,2022-12-15T10:19:59.685Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,"for bringing at least one extra dimension to TEC, but probably more than anything else for bringing hands on direction and energy, but still very much in a democratic and decentralised way. It's a tough balance to find, and TEC are very lucky to have found him here and willing to pitch in.",DISCORD:810180621930070088:932649711259766865,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cquantifier-support,21,89,34,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,39.25,0.030113780219274355,6.670192772500941
639aff404287630828df0421,2022-12-15T11:04:32.184Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,constantly improving our Discord experience - the regoganization of our channels and role selection. You've done and are doing such terrific work.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,89,0,8,,,63902d514287630828df01c0,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,30.35,0.023285432602674568,5.157715940010282
639b3a004287630828df0430,2022-12-15T15:15:12.205Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,"for taking the time to propose a well thought out proposal for changing the way we distribute rewards to contributors and non-contributors, it was a great proposal and I am always inspired by his eagerness to create technical, anayltics driven solutions",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,89,0,8,,,639ae3304287630828df0403,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,33.6,0.025778930327837412,5.7100248956950725
639b3a1c4287630828df043f,2022-12-15T15:15:40.372Z,Maxwe11#7157,623365456cf31bb86af2d4e3,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for joining the quant 23 review call yesterday!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,3,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,5.25,0.004027957863724596,0.8921913899523551
639b3a1c4287630828df0446,2022-12-15T15:15:40.676Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for joining the quant 23 review call yesterday!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,8,3,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,3.25,0.002493497725162845,0.5523089556847913
639b3a1d4287630828df044d,2022-12-15T15:15:41.395Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for joining the quant 23 review call yesterday!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,21,3,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,9.25,0.007096878140848097,1.5719562584874829
639b5d7d4287630828df045c,2022-12-15T17:46:37.947Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for the new TEC´s ABC advanced page! It looks amazing,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,55,0,0,639a1a734287630828df0363,,639b6d0c4287630828df049f,639a1a734287630828df0363,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,r33pich33p#6906,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,14.6,0.01120155901150078,2.481141770153216
