ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
63756e665fc913742db87bf6,2022-11-16T23:12:38.118Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,"for being so open to listen to me, for being patient and humble and for commiting to solve any kind of issues we had. This meant so much to me and gave me extra energy to support the TEC transition process.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,34,21,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,19.0,0.028115242900901168,10.354185557643648
63756f085fc913742db87c05,2022-11-16T23:15:20.990Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,"for her integrity and groundedness. Even in the middle of moving houses, Tam manages to prioritize things and be available to important matters. She is a translator of miscommunications and makes everything run smoother.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,34,21,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,20.25,0.029964929933855192,11.035381975909678
63756f585fc913742db87c14,2022-11-16T23:16:40.011Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for his help on facilitating so many exercises in the TEC transition process. He is a figma board master and makes meetings feel very especial and well thought out,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,13,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,10.5,0.015537371076813805,5.722049913434648
63756fba5fc913742db87c23,2022-11-16T23:18:18.089Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,"for his insights on the integration of the token engineering field with the TEC, being consistently present and patient, willing to support the transition process.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,15.75,0.023306056615220706,8.583074870151972
637586fb5fc913742db87c32,2022-11-17T00:57:31.768Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for his proactivity and commitment to understand the TEC transformation plan. He asks all the right questions to help clarifying the path forward,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,13,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.75,0.01442755885704139,5.3133320624750295
63758c565fc913742db87c41,2022-11-17T01:20:22.517Z,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for giving concise and powerful feedback to the TEC transition proposals,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,13,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,8.5,0.012577871824087365,4.632135644209001
63758ca65fc913742db87c50,2022-11-17T01:21:42.227Z,JessicaZartler#2263,621f79ce95a79aa51435b21c,0xb2821C0DF0c414ff51D3e8033CBA26DF6AaC587b,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for sharing her thoughtful perception of the state TEC and learnings we could incorporate,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,21,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.0,0.013317746637268976,4.904614211515413
63767ed75fc913742db87c5f,2022-11-17T18:35:03.015Z,Maxwe11#7157,623365456cf31bb86af2d4e3,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for bringing imporant questions around the budget of the TEC transition and reiterating how important this is,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,21,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.75,0.01442755885704139,5.3133320624750295
63767ed75fc913742db87c66,2022-11-17T18:35:03.345Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for bringing imporant questions around the budget of the TEC transition and reiterating how important this is,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,13,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,7.75,0.01146805960431495,4.223417793249382
63767f455fc913742db87c75,2022-11-17T18:36:53.238Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for opening space for Sem's Osmotic proposal in the TEC transition call and for suggesting an intimate discussion of the pros and cons before moving this the forum.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,21,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,13.75,0.02034655736249427,7.493160600926324
