ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6346e4226a25cb799b409610,2022-10-12T15:58:26.056Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for stepping up and having more leadership in Gravity,DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,8,8,8,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,9.25,0.008694181008149034,14.67925521415883
6346e5796a25cb799b40961f,2022-10-12T16:04:09.616Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call today,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,1,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,1.5,0.001409867190510654,2.3804197644581886
6346e5796a25cb799b409626,2022-10-12T16:04:09.836Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call today,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.0,0.0018798229206808722,3.173893019277585
6346e57a6a25cb799b40962d,2022-10-12T16:04:10.165Z,r33pich33p#6906,621f79d995a79aa51435d1f6,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call today,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.0,0.0018798229206808722,3.173893019277585
6346e57b6a25cb799b409634,2022-10-12T16:04:11.106Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call today,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.0,0.0018798229206808722,3.173893019277585
6346e5bb6a25cb799b409644,2022-10-12T16:05:15.661Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to Gravity's Coordination Call today! 🕊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6346e5796a25cb799b40961f,,6346e5796a25cb799b40961f,,False,True,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,0.05,4.6995573017021805e-05,0.07934732548193962
6346e5bb6a25cb799b40964b,2022-10-12T16:05:15.909Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to Gravity's Coordination Call today! 🕊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6346e5796a25cb799b409626,,6346e5796a25cb799b409626,,False,True,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,0.1,9.399114603404361e-05,0.15869465096387925
6346e5bc6a25cb799b409652,2022-10-12T16:05:16.225Z,r33pich33p#6906,621f79d995a79aa51435d1f6,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to Gravity's Coordination Call today! 🕊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6346e57a6a25cb799b40962d,,6346e57a6a25cb799b40962d,,False,True,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,0.1,9.399114603404361e-05,0.15869465096387925
6346e5bc6a25cb799b409659,2022-10-12T16:05:16.467Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to Gravity's Coordination Call today! 🕊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6346e57b6a25cb799b409634,,6346e57b6a25cb799b409634,,False,True,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,0.1,9.399114603404361e-05,0.15869465096387925
6346e6536a25cb799b409668,2022-10-12T16:07:47.467Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for coming to Gravity's Coordination Call today! 🕊,DISCORD:810180621930070088:810180622479917065,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9Cgravity,1,3,5,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.5,0.0023497786508510903,3.9673662740969813
6348442c6a25cb799b409683,2022-10-13T17:00:28.501Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,"for always being there, find solutions about every aspect and being a big inspiration for me ❤️‍🩹",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,5,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,9.75,0.009164136738319251,15.472728468978223
6348442c6a25cb799b40968a,2022-10-13T17:00:28.868Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,"for always being there, find solutions about every aspect and being a big inspiration for me ❤️‍🩹",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,5,5,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,19.5,0.018328273476638502,30.945456937956447
6348442d6a25cb799b409691,2022-10-13T17:00:29.375Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,"for always being there, find solutions about every aspect and being a big inspiration for me ❤️‍🩹",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,5,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.0,0.010339026063744797,17.456411606026716
6348442e6a25cb799b409698,2022-10-13T17:00:30.592Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,"for always being there, find solutions about every aspect and being a big inspiration for me ❤️‍🩹",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,5,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.0,0.010339026063744797,17.456411606026716
634871b56a25cb799b4096a7,2022-10-13T20:14:45.459Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for the wording caring on the proposal and keeping us accountable to do the work in gravity ☀️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,8,5,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,7.75,0.0072843138176383795,12.29883544970064
634871d26a25cb799b4096b6,2022-10-13T20:15:14.937Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for his time working on the Gravity’s proposal 🕊️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6345e1dc6a25cb799b409589,6345e1dc6a25cb799b409589,6345e1dc6a25cb799b409589,,False,False,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,0.73,0.0006861353660485184,1.1584709520363186
6348720f6a25cb799b4096c5,2022-10-13T20:16:15.947Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for being so happy and bring goos laugh to our call 💖,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,1,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,5.0,0.004699557301702181,7.934732548193963
634872406a25cb799b4096d4,2022-10-13T20:17:04.833Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for representing Gravity at Devcon 🌱,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6345e21e6a25cb799b4095a7,,6345e21e6a25cb799b4095a7,,False,True,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.35,0.002208791931800025,3.7293242976511625
63487e856a25cb799b4096e3,2022-10-13T21:09:25.888Z,stellaachenbach#2991,63121008cf1027b348add033,0xD2BC5cb641aE6f7A880c3dD5Aee0450b5210BE23,angieberry.eth#9822,621f79da95a79aa51435d52a,0xc163041D404e7657530491577665E40Da84C9Bd7,for helping promote TE Academy at Devcon!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,13,5,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,8.5,0.007989247412893707,13.489045331929734
6348816f6a25cb799b4096f2,2022-10-13T21:21:51.648Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for sending me content of Devcon so we can tweet it in the TEC account :),DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,8,5,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,9.75,0.009164136738319251,15.472728468978223
634882ae6a25cb799b409701,2022-10-13T21:27:10.196Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,itsyaboi#2591,6256d00a71e68891992ab64f,0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4,achieving the quantification video milestone of finishing all the scenes needed to go to the next step in post production !,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,13,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,21.0,0.019738140667149157,33.32587670241464
634882ae6a25cb799b409708,2022-10-13T21:27:10.827Z,alantv#0964,621f79df95a79aa51435f15b,0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb,itsyaboi#2591,6256d00a71e68891992ab64f,0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4,achieving the quantification video milestone of finishing all the scenes needed to go to the next step in post production !,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,89,13,13,21,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,34.0,0.03195698965157483,53.95618132771894
634882af6a25cb799b40970f,2022-10-13T21:27:11.056Z,miguelb#5176,621f79df95a79aa51435eeaa,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,itsyaboi#2591,6256d00a71e68891992ab64f,0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4,achieving the quantification video milestone of finishing all the scenes needed to go to the next step in post production !,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,13,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,21.0,0.019738140667149157,33.32587670241464
6349afba6a25cb799b40971e,2022-10-14T18:51:38.844Z,itsyaboi#2591,6256d00a71e68891992ab64f,0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,"for being an awesome element in the animation team and comms, he is a very talented dude and we are very grateful for having him in the team :)",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,8,21,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,45.25,0.042530993580404734,71.80932956115535
634d02e66a25cb799b40972d,2022-10-17T07:23:18.492Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Vyvy-vi#5040,621f79ce95a79aa51435b207,0x2fA130927814B590623031e846f059df9554FdDe,for writing a great description for praise!,DISCORD:810180621930070088:1019708215216308305,DISCORD:Token%20Engineering%20Commons:Discord's%20new%20Forum%20feature,8,5,8,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,8.5,0.007989247412893707,13.489045331929734
634d9a486a25cb799b40973c,2022-10-17T18:09:12.482Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,"for taking leadership role in gravity, engaging with the community for feedback on the proposal🕊️",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,8.0,0.007519291682723489,12.69557207711034
634e98d46a25cb799b40974d,2022-10-18T12:15:16.216Z,angieberry.eth#9822,621f79da95a79aa51435d52a,0xc163041D404e7657530491577665E40Da84C9Bd7,stellaachenbach#2991,63121008cf1027b348add033,0xD2BC5cb641aE6f7A880c3dD5Aee0450b5210BE23,Best and fastest social media poster in the history of blockchain projects <3,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,8,5,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,9.75,0.009164136738319251,15.472728468978223
634e99046a25cb799b40975d,2022-10-18T12:16:04.565Z,pat.zip (TE Academy)#5266,621f79d995a79aa51435d3aa,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,stellaachenbach#2991,63121008cf1027b348add033,0xD2BC5cb641aE6f7A880c3dD5Aee0450b5210BE23,Best organizer at Devcon anyone could have wished for!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,5,13,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,43.75,0.041121126389894076,69.42890979669716
634e992c6a25cb799b40976c,2022-10-18T12:16:44.648Z,akrtws (TE Academy)#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,stellaachenbach#2991,63121008cf1027b348add033,0xD2BC5cb641aE6f7A880c3dD5Aee0450b5210BE23,Best multitasking host at all of Devcon!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,5,13,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,43.75,0.041121126389894076,69.42890979669716
634ebb756a25cb799b40977b,2022-10-18T14:43:01.076Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for being so kind and patient showing how to use tools to better work in web3,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,1,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,8.0,0.007519291682723489,12.69557207711034
