ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd5c6f,2022-02-08T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Leen#8610,621f79e195a79aa51435fac2,0xF9903c5d11E8f4bFebcf02747D53319E9c4a10c6,"for the great onboarding call and making me feel welcome in this community! ✨ 
!praise for taking this newbe in DAO-space into first adventures in taking initiatives & writing proposals! ✨ 
!praise for being so kind answering my questions, introducing me in the space! 🙏🏽✨",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,8,13,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,11.75,0.0011345257923576412,3.8310666956332833
6256d00b7d6ca6ad95bd5c70,2022-02-08T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,Leen#8610,621f79e195a79aa51435fac2,0xF9903c5d11E8f4bFebcf02747D53319E9c4a10c6,"for the great onboarding call and making me feel welcome in this community! ✨ 
!praise for taking this newbe in DAO-space into first adventures in taking initiatives & writing proposals! ✨ 
!praise for being so kind answering my questions, introducing me in the space! 🙏🏽✨",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,8,8,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.0,0.0005793323195017742,1.9562893764935914
6256d00b7d6ca6ad95bd5c71,2022-02-08T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Leen#8610,621f79e195a79aa51435fac2,0xF9903c5d11E8f4bFebcf02747D53319E9c4a10c6,"for the great onboarding call and making me feel welcome in this community! ✨ 
!praise for taking this newbe in DAO-space into first adventures in taking initiatives & writing proposals! ✨ 
!praise for being so kind answering my questions, introducing me in the space! 🙏🏽✨",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,1,13,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,12.0,0.0011586646390035484,3.9125787529871827
6256d00b7d6ca6ad95bd5c72,2022-02-08T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,for welcome so many people and guide them through orientation this week!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,3,0,,,,6256d00b7d6ca6ad95bd5c6f,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,7.58,0.0007318898303039081,2.471445578970237
6256d00b7d6ca6ad95bd5c73,2022-02-08T23:00:00.000Z,r33pich33p#6906,621f79d995a79aa51435d1f6,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,for welcome so many people and guide them through orientation this week!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,8,13,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,11.75,0.0011345257923576412,3.8310666956332833
6256d00b7d6ca6ad95bd5c74,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,for preparing this document,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,3,3,0,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,6.33,0.0006111955970743717,2.0638852922007387
6256d00b7d6ca6ad95bd5c75,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,for giving me the one of the best powers 😄,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,5,0,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,4.33,0.00041808482390711375,1.4117888333695419
6256d00b7d6ca6ad95bd5c76,2022-02-08T23:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your leadership and for always being there to solve everything and super available to the community,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,13,0,,6256d00b7d6ca6ad95bd5c1d,,6256d00b7d6ca6ad95bd5cc0,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,5.47,0.0005281579646124508,1.783483814903324
6256d00b7d6ca6ad95bd5c77,2022-02-08T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for jumping into the community and syncing with TEAMs,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,5,1,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,2.33,0.00022497405073985567,0.7596923745383447
6256d00b7d6ca6ad95bd5c78,2022-02-08T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for his unsolicited advice, which is always welcomed",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,1,5,5,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,4.0,0.00038622154633451616,1.3041929176623943
6256d00b7d6ca6ad95bd5c79,2022-02-08T23:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your leadership and for always being available to solve whatever comes our way,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,,6256d00b7d6ca6ad95bd5c1d,6256d00b7d6ca6ad95bd5c76,,False,False,False,True,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,0.43,4.1518816230960484e-05,0.14020073864870736
6256d00b7d6ca6ad95bd5c7a,2022-02-08T23:00:00.000Z,T Wells#9070,621f79dc95a79aa51435dfce,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your hard work on the 1Hive episode on TEC that is coming out soon,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,34,8,21,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,17.0,0.0016414415719216936,5.542819900065175
6256d00b7d6ca6ad95bd5c7b,2022-02-08T23:00:00.000Z,itsyaboi#2591,6256d00a71e68891992ab64f,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your hard work on the 1Hive episode on TEC that is coming out soon,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,5,13,13,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,10.33,0.0009974171434088879,3.3680782098631328
6256d00b7d6ca6ad95bd5c7c,2022-02-08T23:00:00.000Z,daniela afanador#9245,6256d00971e68891992ab5e8,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for getting into the Hackathon where we hope to expand Celeste capabilities,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,8,89,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,29.5,0.0028483839042170566,9.618422767760157
6256d00b7d6ca6ad95bd5c7d,2022-02-08T23:00:00.000Z,"sem(🌸,🐝)#0161",621f79d095a79aa51435b5b8,0x970f31FfC1429c75B0bc56c42e92a58198E858cf,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for getting into the Hackathon where we hope to expand Celeste capabilities,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,3,0,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,5.5,0.0005310546262099596,1.7932652617857918
6256d00b7d6ca6ad95bd5c7e,2022-02-08T23:00:00.000Z,mateodaza#3156,621f79cf95a79aa51435b3ff,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for getting into the Hackathon where we hope to expand Celeste capabilities,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0,0,,,6256d00b7d6ca6ad95bd5c62,6256d00b7d6ca6ad95bd5c62,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.2,0.00011586646390035483,0.39125787529871825
6256d00b7d6ca6ad95bd5c7f,2022-02-08T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for agreeing to be on the Communitas multi-sig,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,8,8,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,6.75,0.000651748859439496,2.20082554855529
6256d00b7d6ca6ad95bd5c80,2022-02-08T23:00:00.000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for agreeing to be on the Communitas multi-sig,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,3,0,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,4.67,0.0004509136553455476,1.5226452313708452
6256d00b7d6ca6ad95bd5c81,2022-02-08T23:00:00.000Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for agreeing to be on the Communitas multi-sig,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,5,1,5,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,3.67,0.0003543582687619186,1.1965970019552468
6256d00b7d6ca6ad95bd5c82,2022-02-08T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for agreeing to be on the Communitas multi-sig,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,3,8,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,4.25,0.0004103603929804234,1.3857049750162937
6256d00b7d6ca6ad95bd5c83,2022-02-08T23:00:00.000Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for handling Rewards with poise, and professionalism, and always continuing to move forward without allowing anything to get in your way",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,13,0,,6256d00b7d6ca6ad95bd5bca,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,6.9,0.0006662321674270403,2.24973278296763
6256d00b7d6ca6ad95bd5c84,2022-02-08T23:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for always giving such thoughtful feedback,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,5,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,4.75,0.0004586380862722379,1.548729089724093
6256d00b7d6ca6ad95bd5c85,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for your enthusiasm, integrity, humility, skills, class: it’s truly a pleasure working with you",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,89,3,13,0,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,35.0,0.0033794385304270163,11.41168802954595
6256d00b7d6ca6ad95bd5c86,2022-02-08T23:00:00.000Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for helping us craft the branding and editorial tone of our writing (and for having such a clear vision about it),DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,13,21,13,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,15.67,0.001513022907765467,5.109175754942429
6256d00b7d6ca6ad95bd5c87,2022-02-08T23:00:00.000Z,sidcode#1729,621f79d795a79aa51435cd43,0xd0ef3a2Ae7Fb496C0897400f1be46693B6183B0a,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for being an amazing connector and for weaving contributors between SuperStars and the TEC,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,13,13,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,15.0,0.0014483307987544355,4.890723441233978
6256d00b7d6ca6ad95bd5c88,2022-02-08T23:00:00.000Z,kishore#6162,6256d00671e68891992aa4c8,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your interest in using DeepWork to collaborate with our onboarding journey and for wanting to implement praise,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,13,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,8.67,0.0008371352016800637,2.8268381490332395
6256d00b7d6ca6ad95bd5c89,2022-02-08T23:00:00.000Z,andrej#6442,621f79dd95a79aa51435e677,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your interest in using DeepWork to collaborate with our onboarding journey and for wanting to implement praise,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,0,8,,6256d00b7d6ca6ad95bd5b16,6256d00b7d6ca6ad95bd5b16,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.8,0.00036691046901779034,1.2389832717792746
6256d00b7d6ca6ad95bd5c8a,2022-02-08T23:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for your preoccupation with our praise system and for thinking about solutions for it,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,3,21,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,11.25,0.0010862480990658267,3.6680425809254835
6256d00b7d6ca6ad95bd5c8b,2022-02-08T23:00:00.000Z,Annn3#3538,6256d00871e68891992aae8e,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for jumping into the case studies and for giving your wealth of anthropology knowledge in helping to guide us,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,5,5,13,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.5,0.0006276100127935887,2.1193134912013902
6256d00b7d6ca6ad95bd5c8c,2022-02-08T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for being so attentive to everyone’s needs in the community and for doing your best to keep harmony with everyone here,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,3,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,4.25,0.0004103603929804234,1.3857049750162937
